39749    14    1    0    1.858385    F    F    
39750    14    1    0    1.836621    F    F    
39751    14    1    0    2.391423    F    F    
39752    14    1    0    1.719210    F    F    
39753    14    1    0    1.651213    F    F    
39754    14    1    0    2.117730    F    F    
39755    14    1    0    2.206135    F    F    
39756    14    1    0    1.796950    F    F    
39757    14    1    0    2.020840    F    F    
39758    14    1    0    1.998514    F    F    
39759    14    1    0    1.906620    F    F    
39760    14    1    0    1.723923    F    F    
39761    14    1    0    2.032195    F    F    
39762    14    1    0    2.522706    F    F    
39763    14    1    0    1.785829    F    F    
39764    14    1    0    1.600110    F    F    
39765    14    1    0    1.766853    F    F    
39766    14    1    0    1.718757    F    F    
39767    14    1    0    1.805122    F    F    
39768    14    1    0    2.080026    F    F    
39769    14    1    0    2.079502    F    F    
39770    14    1    0    1.927473    F    F    
39771    14    1    0    2.054246    F    F    
39772    14    1    0    2.101684    F    F    
39773    14    1    0    1.777961    F    F    
39774    14    1    0    1.811888    F    F    
39775    14    1    0    1.920387    F    F    
39776    14    1    0    2.068229    F    F    
39777    14    1    0    1.835583    F    F    
39778    14    1    0    1.877972    F    F    
39779    14    1    0    1.981163    F    F    
39780    14    1    0    2.018835    F    F    
39781    14    1    0    3.317158    F    F    
39782    14    1    0    1.780473    F    F    
39783    14    1    0    1.751631    F    F    
39784    14    1    0    1.601128    F    F    
39785    14    1    0    2.048385    F    F    
39786    14    1    0    2.008498    F    F    
39787    14    1    0    2.137508    F    F    
39788    14    1    0    1.772932    F    F    
39789    14    1    0    1.976648    F    F    
39790    14    1    0    2.100136    F    F    
39791    14    1    0    2.005083    F    F    
39792    14    1    0    1.728349    F    F    
39793    14    1    0    1.584978    F    F    
39794    14    1    0    1.673347    F    F    
39795    14    1    0    2.044846    F    F    
39796    14    1    0    1.786876    F    F    
39797    14    1    0    2.017543    F    F    
39798    14    1    0    2.016735    F    F    
39799    14    1    0    1.756778    F    F    
39800    14    1    0    2.039990    F    F    
39801    14    1    0    1.533220    F    F    
39802    14    1    0    1.712067    F    F    
39803    14    1    0    1.769633    F    F    
39804    14    1    0    1.790644    F    F    
39805    14    1    0    2.244653    F    F    
39806    14    1    0    1.986343    F    F    
39807    14    1    0    1.684162    F    F    
39808    14    1    0    1.659102    F    F    
39809    14    1    0    1.894435    F    F    
39810    14    1    0    1.556376    F    F    
39811    14    1    0    1.804751    F    F    
39812    14    1    0    2.028979    F    F    
39813    14    1    0    2.408267    F    F    
39814    14    1    0    1.482820    F    F    
39815    14    1    0    1.822693    F    F    
39816    14    1    0    2.642463    F    F    
39817    14    1    0    1.488888    F    F    
39818    14    1    0    1.964169    F    F    
39819    14    1    0    1.778716    F    F    
39820    14    1    0    2.034853    F    F    
39821    14    1    0    1.629280    F    F    
39822    14    1    0    2.202690    F    F    
39823    14    1    0    2.005098    F    F    
39824    14    1    0    1.983901    F    F    
39825    14    1    0    1.887622    F    F    
39826    14    1    0    1.913148    F    F    
39827    14    1    0    1.553445    F    F    
39828    14    1    0    2.002132    F    F    
39829    14    1    0    1.566419    F    F    
39830    14    1    0    1.908560    F    F    
39831    14    1    0    1.842707    F    F    
39832    14    1    0    1.514460    F    F    
39833    14    1    0    1.845467    F    F    
39834    14    1    0    1.872662    F    F    
39835    14    1    0    1.773239    F    F    
39836    14    1    0    2.053062    F    F    
39837    14    1    0    1.775254    F    F    
39838    14    1    0    3.148725    F    F    
39839    14    1    0    1.794696    F    F    
39840    14    1    0    1.751373    F    F    
39841    14    1    0    2.075734    F    F    
39842    14    1    0    1.771950    F    F    
39843    14    1    0    2.459311    F    F    
39844    14    1    0    2.057271    F    F    
39845    14    1    0    1.931617    F    F    
39846    14    1    0    1.948769    F    F    
39847    14    1    0    1.816038    F    F    
39848    14    1    0    1.631197    F    F    
39849    14    1    0    2.274984    F    F    
39850    14    1    0    1.813016    F    F    
39851    14    1    0    2.339162    F    F    
39852    14    1    0    1.650353    F    F    
39853    14    1    0    1.743843    F    F    
39854    14    1    0    1.577300    F    F    
39855    14    1    0    2.407612    F    F    
39856    14    1    0    1.825429    F    F    
39857    14    1    0    1.897701    F    F    
39858    14    1    0    2.080028    F    F    
39859    14    1    0    1.861548    F    F    
39860    14    1    0    1.705233    F    F    
39861    14    1    0    1.887693    F    F    
39862    14    1    0    1.889106    F    F    
39863    14    1    0    1.865855    F    F    
39864    14    1    0    1.697321    F    F    
39865    14    1    0    2.037201    F    F    
39866    14    1    0    1.997612    F    F    
39867    14    1    0    1.663930    F    F    
39868    14    1    0    1.569359    F    F    
39869    14    1    0    1.640106    F    F    
39870    14    1    0    1.849231    F    F    
39871    14    1    0    2.001956    F    F    
39872    14    1    0    2.023112    F    F    
39873    14    1    0    1.795012    F    F    
39874    14    1    0    1.735510    F    F    
39875    14    1    0    1.816320    F    F    
39876    14    1    0    2.195165    F    F    
39877    14    1    0    1.783418    F    F    
39878    14    1    0    2.050873    F    F    
39879    14    1    0    1.721637    F    F    
39880    14    1    0    1.859675    F    F    
39881    14    1    0    3.106342    F    F    
39882    14    1    0    1.787982    F    F    
39883    14    1    0    1.476118    F    F    
39884    14    1    0    2.010986    F    F    
39885    14    1    0    1.943648    F    F    
39886    14    1    0    1.691981    F    F    
39887    14    1    0    2.087591    F    F    
39888    14    1    0    1.653816    F    F    
39889    14    1    0    1.783262    F    F    
39890    14    1    0    2.017557    F    F    
39891    14    1    0    1.472701    F    F    
39892    14    1    0    1.955402    F    F    
39893    14    1    0    1.579836    F    F    
39894    14    1    0    1.865752    F    F    
39895    14    1    0    1.750965    F    F    
39896    14    1    0    1.699280    F    F    
39897    14    1    0    1.847211    F    F    
39898    14    1    0    2.158439    F    F    
39899    14    1    0    1.446875    F    F    
39900    14    1    0    1.987617    F    F    
39901    14    1    0    2.105142    F    F    
39902    14    1    0    2.931693    F    F    
39903    14    1    0    1.836323    F    F    
39904    14    1    0    1.658058    F    F    
39905    14    1    0    2.110071    F    F    
39906    14    1    0    1.984784    F    F    
39907    14    1    0    2.094089    F    F    
39908    14    1    0    1.720117    F    F    
39909    14    1    0    1.905914    F    F    
39910    14    1    0    1.852969    F    F    
39911    14    1    0    1.381117    F    F    
39912    14    1    0    2.014571    F    F    
39913    14    1    0    2.336226    F    F    
39914    14    1    0    1.622288    F    F    
39915    14    1    0    2.089768    F    F    
39916    14    1    0    1.678894    F    F    
39917    14    1    0    1.942693    F    F    
39918    14    1    0    2.037769    F    F    
39919    14    1    0    3.296146    F    F    
39920    14    1    0    1.830687    F    F    
39921    14    1    0    1.912794    F    F    
39922    14    1    0    2.028244    F    F    
39923    14    1    0    1.718035    F    F    
39924    14    1    0    1.913305    F    F    
39925    14    1    0    1.841772    F    F    
39926    14    1    0    1.795386    F    F    
39927    14    1    0    2.073997    F    F    
39928    14    1    0    1.628287    F    F    
39929    14    1    0    1.768475    F    F    
39930    14    1    0    1.985094    F    F    
39931    14    1    0    1.896249    F    F    
39932    14    1    0    1.999593    F    F    
39933    14    1    0    1.632308    F    F    
39934    14    1    0    2.172281    F    F    
39935    14    1    0    1.485757    F    F    
39936    14    1    0    2.533832    F    F    
39937    14    1    0    1.875286    F    F    
39938    14    1    0    1.968682    F    F    
39939    14    1    0    1.639815    F    F    
39940    14    1    0    1.606449    F    F    
39941    14    1    0    1.873713    F    F    
39942    14    1    0    1.590331    F    F    
39943    14    1    0    1.996850    F    F    
39944    14    1    0    2.013052    F    F    
39945    14    1    0    1.724018    F    F    
39946    14    1    0    1.946460    F    F    
39947    14    1    0    1.904862    F    F    
39948    14    1    0    1.694110    F    F    
39949    14    1    0    1.586627    F    F    
39950    14    1    0    1.812484    F    F    
